Trial,統合した解の中心の総和,DM1,DM1の式1の最適値,DM1の積,DM1の式10の最適値,DM2,DM2の式1の最適値,DM2の積,DM2の式10の最適値,DM3,DM3の式1の最適値,DM3の積,DM3の式10の最適値
864,1.0,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317,0.9629629129629619,0.40740740740740766,0.40658434102880725,0.4222222222222234,0.9999999999999999,0.2882882882882879,0.2882882882882884,0.28828828828828845
865,1.0,0.9687499527777766,0.3125000000000002,0.3124999847670249,0.3225806451612905,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.9807691952564106,0.2692307692307687,0.26405324487672577,0.26923076923076905
866,1.0,0.9540227385057455,0.32183908045977017,0.31326119771830463,0.32835820895522405,0.9999999674999991,0.17948717948717974,0.179487173653846,0.17948717948717952,0.9423076673076922,0.42307692307692313,0.4230769118524334,0.44897959183673486
867,1.0,0.9540227385057455,0.32183908045977017,0.31326119771830463,0.32835820895522405,0.9705882069607863,0.2941176470588234,0.28546711969434896,0.2941176470588236,0.9999999635714263,0.19607843137254966,0.19607842422969052,0.1960784313725481
868,0.9991157579520328,0.9396552024137936,0.39655172413793127,0.39334403821972763,0.4186046511627908,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.9999999999999999,0.2923076923076925,0.292307692307692,0.29230769230769205
869,1.002262423738913,0.9782608323429948,0.30434782608695665,0.297731557669607,0.30434782608695643,0.9903845783846165,0.32692307692307665,0.3269230647094848,0.3300970873786405,1.0,0.20588235294117752,0.20588235294117485,0.20588235294117485
870,1.0043101404275703,0.9553567878571154,0.3392857142857151,0.33928558821093757,0.3551401869158872,1.0,0.2923076923076924,0.29230769230769205,0.29230769230769205,0.9999999767999994,0.28448275862068995,0.2844827520206908,0.28448275862069095
871,1.0011764549303404,0.9999999583333339,0.21333333333333326,0.21333332444444505,0.21333333333333382,1.0,0.16666666666666685,0.16666666666666685,0.16666666666666685,0.9705882113467482,0.35294117647058865,0.3425605451812053,0.3529411764705883
872,0.9999999991428568,0.9999999999999999,0.14814814814814836,0.14814814814814822,0.14814814814814825,0.9791666316666672,0.2916666666666665,0.2916666562411347,0.2978723404255317,0.968749967000001,0.3125000000000002,0.3124999893548392,0.3225806451612905
873,1.0021367377617523,0.999999983749999,0.19230769230769296,0.19230768918269187,0.19230769230769207,1.0,0.16666666666666685,0.16666666666666685,0.16666666666666685,0.9722221822222249,0.2777777777777771,0.2777777663492073,0.2857142857142859
874,1.0016420031247912,1.0,0.21428571428571563,0.21428571428571375,0.21428571428571375,1.0,0.22413793103448298,0.22413793103448298,0.22413793103448298,0.9624999592857136,0.3250000000000002,0.3249999862523186,0.33766233766233733
875,1.0,0.9705882002941174,0.2941176470588236,0.2854671177335638,0.2941176470588234,0.959459411732188,0.3513513513513511,0.3371073608788767,0.3513513513513512,0.9250000749999976,0.3899999999999997,0.383962295283018,0.41509433962264164
876,0.9999999919999981,0.9807692300549451,0.2692307692307683,0.264053254245562,0.26923076923076905,0.9999999830000008,0.30588235294117605,0.30588234774117684,0.3058823529411766,0.9999999589999953,0.19607843137255,0.19607842333333192,0.19607843137254855
877,1.0,1.0,0.19230769230769196,0.1923076923076923,0.1923076923076923,1.0,0.2962962962962964,0.2962962962962965,0.2962962962962965,0.999999999999999,0.2923076923076925,0.29230769230769177,0.29230769230769205
878,1.0,0.97222219316817,0.3518518518518514,0.3490028385731893,0.35897435897435903,0.9999999983783778,0.31111111111111145,0.3111111106066067,0.31111111111111134,0.9499999194594626,0.32222222222222185,0.32077919358371537,0.33766233766233844
879,1.0088889034343418,0.9999999772727256,0.2800000000000008,0.27999999363636285,0.2799999999999997,0.9722221672222259,0.2777777777777771,0.2777777620634933,0.2857142857142859,0.98809503309524,0.3095238095238094,0.30952374530694254,0.31325301204819267
880,1.0,1.0,0.30588235294117627,0.30588235294117694,0.30588235294117694,1.0,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.9999999674999993,0.17948717948717974,0.17948717365384606,0.17948717948717952
881,1.0000000074242419,0.9999999881818173,0.19230769230769296,0.19230769003496498,0.1923076923076924,1.0,0.305970149253731,0.30597014925373167,0.30597014925373167,0.9687499883333335,0.3124999999999999,0.31249999623655933,0.3225806451612905
882,0.9999999891666667,0.9711538261538463,0.32692307692307687,0.3205750494100077,0.33009708737864096,0.9606059556060522,0.32121212121212206,0.312755427406622,0.32558139534883757,0.9999999849999996,0.16666666666666685,0.16666666416666678,0.16666666666666685
883,1.0,1.0,0.3058823529411766,0.3058823529411766,0.3058823529411766,1.0000000000000002,0.1923076923076925,0.19230769230769235,0.1923076923076923,1.0,0.31111111111111145,0.31111111111111134,0.31111111111111134
884,0.9977375764010861,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9711538183538464,0.32692307692307687,0.32057504683525045,0.33009708737864096,0.9999999829999977,0.20588235294117785,0.20588234944117503,0.20588235294117552
885,1.0054347764975842,0.9444444127777805,0.3333333333333325,0.33333332215686357,0.3529411764705881,0.9999999699999994,0.2500000000000002,0.2499999924999994,0.24999999999999956,0.9391303760789029,0.38260869565217426,0.3656790844909007,0.3893805309734518
886,0.9999999999999999,0.9444444127777805,0.3333333333333325,0.33333332215686357,0.3529411764705881,1.0000000000000002,0.2844036697247706,0.28440366972477055,0.2844036697247705,0.9499998200000067,0.32222222222222185,0.320779160000003,0.33766233766233844
887,1.0022624210213311,0.999999974999999,0.36756756756756803,0.36756755837837796,0.3675675675675675,0.999999963571425,0.19607843137255,0.19607842422969068,0.19607843137254855,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
888,1.0059523709523779,0.9687499616666612,0.31250000000000144,0.312499987634407,0.3225806451612905,1.0,0.2222222222222221,0.22222222222222254,0.22222222222222254,1.0,0.31428571428571406,0.3142857142857143,0.3142857142857143
889,1.0,0.9999999999999999,0.2923076923076925,0.292307692307692,0.29230769230769205,0.9642854892857003,0.35714285714285776,0.357142773809519,0.3703703703703707,0.9315474273809446,0.37499999999999933,0.37261897095237817,0.40000000000000036
890,1.0,1.0,0.22222222222222254,0.2222222222222221,0.2222222222222221,0.9499998200000067,0.32222222222222185,0.320779160000003,0.33766233766233844,0.9999999824999977,0.21428571428571563,0.21428571053571324,0.21428571428571375
891,1.0000000000000002,0.9999999818749996,0.22413793103448298,0.2241379269719829,0.22413793103448298,1.0,0.16666666666666685,0.16666666666666685,0.16666666666666685,0.9807692300549451,0.2692307692307687,0.264053254245562,0.26923076923076905
892,0.9953846420512813,0.9999999583333323,0.2133333333333336,0.21333332444444428,0.21333333333333337,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.9807691991025659,0.2692307692307687,0.26405324591222973,0.2692307692307697
893,0.9999999999999999,0.9999999800000006,0.24999999999999978,0.24999999500000025,0.2500000000000001,0.9583332583333288,0.30555555555555614,0.3042327804232788,0.3174603174603172,0.9358974201282043,0.3333333333333336,0.3195747288242652,0.34146341463414664
894,1.0,0.9999999767999994,0.28448275862068995,0.2844827520206908,0.28448275862069095,0.9444444127777802,0.3333333333333326,0.3333333221568641,0.35294117647058876,1.0000000000000002,0.2142857142857142,0.2142857142857148,0.21428571428571475
895,1.0,0.9999999940277768,0.2647058823529419,0.26470588077205764,0.26470588235294024,0.9999999944444441,0.19607843137254877,0.19607843028322408,0.19607843137254877,1.0,0.3124999999999999,0.31250000000000044,0.31250000000000044
896,0.9969574198864104,0.9791666350000011,0.37499999999999967,0.3730158609523818,0.3809523809523814,0.9901960710784316,0.3333333333333335,0.330065357026144,0.3333333333333335,0.9999999564999975,0.21839080459770177,0.21839079509770046,0.218390804597701
897,1.0,1.0,0.3142857142857134,0.3142857142857145,0.3142857142857145,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9999999829999983,0.20588235294117752,0.2058823494411745,0.20588235294117485
898,1.0042734872105679,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,0.9722221826767696,0.3518518518518514,0.3490028348070456,0.35897435897435903,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001
899,1.0,0.9999999999999999,0.2923076923076925,0.292307692307692,0.29230769230769205,0.9687499527777766,0.3125000000000002,0.3124999847670249,0.3225806451612905,1.0,0.31831831831831814,0.31831831831831825,0.31831831831831825
900,1.0,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9999999778947355,0.2738095238095245,0.2738095177568928,0.2738095238095247,0.9999999772727256,0.2800000000000008,0.27999999363636285,0.2799999999999997
901,0.9999999999999999,0.9999999899999998,0.2500000000000001,0.24999999749999952,0.24999999999999956,0.9999999850000025,0.3333333333333317,0.33333332833333446,0.3333333333333336,1.0,0.305970149253731,0.30597014925373167,0.30597014925373167
902,0.9993103892025875,0.9999999818750007,0.22413793103448243,0.22413792697198315,0.22413793103448298,1.0,0.17948717948717885,0.17948717948717963,0.17948717948717963,0.9599998616666618,0.28000000000000036,0.27428567476190413,0.2857142857142865
903,1.0019046919047625,1.0,0.31428571428571406,0.3142857142857143,0.3142857142857143,0.9999999583333323,0.2133333333333336,0.21333332444444394,0.21333333333333304,0.9782608645652173,0.30434782608695665,0.2977315674763704,0.30434782608695643
904,1.003472204904971,0.9629629079629627,0.37037037037037046,0.36900940830076745,0.3832020997375324,0.9999999733333331,0.2500000000000001,0.24999999333333284,0.24999999999999956,0.9999999850000004,0.33333333333333304,0.33333332833333373,0.3333333333333336
905,1.0014005202240863,1.0,0.2142857142857143,0.21428571428571375,0.21428571428571375,0.999999973333333,0.2500000000000001,0.2499999933333328,0.24999999999999956,1.0,0.20588235294117752,0.20588235294117485,0.20588235294117485
906,0.9983579944752043,0.9999999767999994,0.28448275862068995,0.2844827520206908,0.28448275862069095,0.9629629079629591,0.3703703703703711,0.36900940830076606,0.3832020997375324,1.0,0.31428571428571384,0.3142857142857146,0.3142857142857146
907,1.0,0.9456521205797073,0.3695652173913049,0.353320572524286,0.3736263736263734,0.9606058181060404,0.32121212121212206,0.3127553826391763,0.32558139534883757,0.9337119762121094,0.3750000000000008,0.3734847904848437,0.3999999999999999
908,1.0,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033,0.937499595000028,0.34722222222222154,0.3409089436363739,0.36363636363636376,0.9606058181060404,0.32121212121212206,0.3127553826391763,0.32558139534883757
909,1.0,0.9722221826767696,0.3518518518518514,0.3490028348070456,0.35897435897435903,0.9999999733333331,0.2500000000000001,0.24999999333333284,0.24999999999999956,0.9705882113467482,0.35294117647058865,0.3425605451812053,0.3529411764705883
910,1.0046153694368132,0.9583332908333337,0.33333333333333326,0.33333331855072496,0.34782608695652195,1.0,0.22000000000000008,0.22000000000000008,0.22000000000000008,1.0,0.17948717948717974,0.17948717948717952,0.17948717948717952
911,1.0,0.9696968696969701,0.303030303030303,0.29836826759906776,0.3076923076923077,0.9687499616666643,0.31250000000000067,0.312499987634408,0.3225806451612905,0.9791666316666673,0.2916666666666665,0.2916666562411347,0.2978723404255317
912,1.0,0.9629629322486769,0.37037037037037057,0.3703703585571831,0.38461538461538425,0.999999963571428,0.22222222222222254,0.22222221412698387,0.2222222222222221,0.9722221736507966,0.2777777777777771,0.2777777639002278,0.2857142857142859
913,1.0019841051659495,0.9499998200000067,0.32222222222222185,0.320779160000003,0.33766233766233844,1.0000000000000002,0.2539682539682536,0.25396825396825434,0.2539682539682543,0.9687499616666612,0.31250000000000144,0.312499987634407,0.3225806451612905
914,1.0,0.9444443876262605,0.3777777777777782,0.35679010199214306,0.377777777777778,0.9999999583333339,0.21333333333333326,0.21333332444444505,0.21333333333333382,1.0,0.17948717948717974,0.17948717948717974,0.17948717948717974
915,1.0,1.0,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.959459411732188,0.3513513513513511,0.3371073608788767,0.3513513513513512,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675
916,1.0022623934389128,0.9999999787499984,0.2647058823529419,0.2647058767279398,0.26470588235294024,1.0,0.1923076923076925,0.1923076923076923,0.1923076923076923,0.9624999592857135,0.3250000000000002,0.3249999862523185,0.33766233766233733
917,1.006535932659508,0.9999999635714296,0.19607843137254877,0.19607842422969182,0.19607843137254877,0.9687499616666658,0.3125000000000002,0.3124999876344085,0.3225806451612905,1.0,0.27777777777777823,0.2777777777777779,0.2777777777777779
918,1.0,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,1.0,0.22000000000000008,0.22000000000000008,0.22000000000000008,0.9599999560416654,0.3200000000000005,0.3071999859333329,0.31999999999999995
919,1.0065359327124193,0.9722221822222249,0.2777777777777771,0.2777777663492074,0.28571428571428603,0.9565216927018626,0.34782608695652195,0.33270319746151744,0.34782608695652173,0.9999999787500009,0.2647058823529408,0.2647058767279417,0.26470588235294146
920,0.9963370210485343,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9374999850000011,0.37499999999999933,0.3749999940000008,0.40000000000000036,0.9642856767857154,0.3095238095238092,0.2984693761479589,0.30952380952380887
921,1.0,0.9999999999999999,0.2222222222222222,0.22222222222222207,0.2222222222222221,0.9999999675000022,0.17948717948717885,0.1794871736538467,0.17948717948717963,0.9999999850000024,0.3333333333333317,0.3333333283333344,0.3333333333333336
922,0.9999999999999999,0.999999989615385,0.19230769230769196,0.19230769031065095,0.1923076923076923,1.0,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.9999999778947395,0.2738095238095226,0.27380951775689244,0.2738095238095233
923,0.9999999987368419,0.9791666316666673,0.2916666666666665,0.29166665624113425,0.29787234042553123,0.9624999679473695,0.3250000000000002,0.32499998917703377,0.33766233766233755,1.0,0.2500000000000002,0.25000000000000033,0.25000000000000033
924,1.0,0.9999999871428569,0.2923076923076925,0.2923076885494502,0.29230769230769205,1.0,0.17948717948717974,0.17948717948717974,0.17948717948717974,0.9565217255590059,0.34782608695652195,0.33270320889008903,0.34782608695652173
925,1.0050503783838276,1.0,0.27777777777777823,0.2777777777777779,0.2777777777777779,0.9606059556060522,0.32121212121212206,0.312755427406622,0.32558139534883757,0.9999999849999999,0.3333333333333335,0.333333328333333,0.33333333333333304
926,1.0,0.9999999849999995,0.3333333333333335,0.3333333283333329,0.33333333333333304,0.9423076173076864,0.3076923076923085,0.30153843753845994,0.3200000000000003,0.999999982142858,0.21999999999999953,0.2199999960714285,0.21999999999999975
927,0.999999997333333,0.9722221672222259,0.2777777777777771,0.2777777620634933,0.2857142857142859,0.9264705750871447,0.32352941176470684,0.3128342201592966,0.3376623376623388,0.9999999829999991,0.20588235294117696,0.20588234944117645,0.20588235294117663
928,1.0,0.999999985,0.33333333333333326,0.333333328333333,0.33333333333333304,0.9999999635714254,0.19607843137254966,0.19607842422969143,0.1960784313725492,0.9999999635714296,0.19607843137254877,0.19607842422969182,0.19607843137254877
929,1.002801040448181,0.9666666616666665,0.3333333333333336,0.32222222055555566,0.3333333333333335,1.0,0.31428571428571406,0.3142857142857143,0.3142857142857143,1.0,0.30588235294117627,0.30588235294117694,0.30588235294117694
930,0.9977376065610893,0.9999999787499984,0.2647058823529419,0.26470587672794105,0.26470588235294146,1.0,0.19230769230769296,0.19230769230769207,0.19230769230769207,0.9606059556060522,0.32121212121212206,0.312755427406622,0.32558139534883757
